LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
1546605810,4/6/18 15:22,Writing Content of Non-Resident File,Data Runs(in Volume) : 99928(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x8974,6
1546606302,4/6/18 15:22,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,Deallocate File Record Segment,0x8974,6
1546606632,4/6/18 15:22,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,Deallocate File Record Segment,0x83EF,0
1546606837,,Updating Modified Time,ModifiedTime : 2018-04-06 15:22:31 -> 2018-04-06 15:22:35,f_002bdd <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cache\f_002bdd,,,,,Update Resident Value,0x83E0,2
1546606892,,Updating Modified Time,ModifiedTime : 2018-04-06 15:22:15 -> 2018-04-06 15:22:35,Exported <Guessed>,\Users\jcloudy\AppData\Local\Packages\Microsoft.Office.OneNote_8wekyb3d8bbwe\TempState\OneNote\16.0\Exported,,,,,Update Resident Value,0x82EB,2
1546606958,,Updating Modified Time,ModifiedTime : 2018-04-06 15:22:12 -> 2018-04-06 15:22:38,000042.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_docs.google.com_0.indexeddb.leveldb\000042.log,,,,,Update Resident Value,0x58,2
1546607050,,Writing Content of Non-Resident File,Data Runs(in Volume) : 270292(16),,,,,,,Update Mapping Pairs,0x64F6,2
1546607163,4/6/18 15:22,File Creation,,9cbf3786-96dd-473e-a592-c8f5669103e7.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\9cbf3786-96dd-473e-a592-c8f5669103e7.tmp,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,Initialize File Record Segment,0x83EF,0
1546607403,4/6/18 15:22,Updating Modified Time,ModifiedTime : 2018-04-06 15:21:41 -> 2018-04-06 15:22:41,Default <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default,,,,,Update Resident Value,0x641B,6
1546607626,4/6/18 15:22,Writing Content of Non-Resident File,Data Runs(in Volume) : 7205039(13),9cbf3786-96dd-473e-a592-c8f5669103e7.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\9cbf3786-96dd-473e-a592-c8f5669103e7.tmp,,,,,Update Mapping Pairs,0x83EF,0
1546607843,4/6/18 15:22,Time Reversal Event,CreationTime : 2018-04-06 15:22:41 -> 2018-03-27 17:33:15(same as Network Persistent State~RF319a3313.TMP/ Network Persistent State),9cbf3786-96dd-473e-a592-c8f5669103e7.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\9cbf3786-96dd-473e-a592-c8f5669103e7.tmp,,,,,Update Resident Value,0x83EF,0
1546608194,4/6/18 15:22,File Creation,,Network Persistent State~RF3069c396.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3069c396.TMP,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,Initialize File Record Segment,0x8974,6
1546608552,,File Deletion,,Network Persistent State~RF3069c396.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3069c396.TMP,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,4/6/18 15:22,Deallocate File Record Segment,0x8974,6
1546608770,,Renaming File,Network Persistent State -> Network Persistent State~RF3069c396.TMP,Network Persistent State~RF3069c396.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3069c396.TMP,,,,,Create Attribute,0x83A3,2
1546609185,,Renaming File,9cbf3786-96dd-473e-a592-c8f5669103e7.tmp -> Network Persistent State,Network Persistent State,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State,,,,,Create Attribute,0x83EF,0
1546609481,,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 15:21:33 -> 2018-04-06 15:22:41,Network Persistent State~RF3069c396.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3069c396.TMP,,,,,Update Resident Value,0x83A3,2
1546609871,,File Deletion,Abnormal Timestamp (2018-03-27 17:33:15),Network Persistent State~RF3069c396.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3069c396.TMP,3/27/18 17:33,4/6/18 15:21,4/6/18 15:22,4/6/18 15:21,Deallocate File Record Segment,0x83A3,2
1546614562,,# Check Point,,,,,,,,Compensation Log Record,0x5C2F72E9,0
1546614599,,Updating Modified Time,ModifiedTime : 2018-04-06 15:22:16 -> 2018-04-06 15:22:47,QuotaManager-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager-journal,,,,,Update Resident Value,0x64F6,2
1546619188,,# Check Point,,,,,,,,Compensation Log Record,0x5C2F84FB,0
1546619227,,Updating Modified Time,ModifiedTime : 2018-04-06 15:22:35 -> 2018-04-06 15:22:49,f_002bdd <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cache\f_002bdd,,,,,Update Resident Value,0x83E0,2
