lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10051965836,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:08:58,12/26/23 0:08:58,12/26/23 0:08:58,Deallocate File Record Segment,0xE27,4,0
10051965996,12/26/23 0:08:58,File Creation,aswAr.run,\ProgramData\Avast Software\Avast\aswAr.run,12/26/23 0:08:58,12/26/23 0:08:58,12/26/23 0:08:58,12/26/23 0:08:58,Initialize File Record Segment,0xE27,4,0
10051966825,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:08:59,12/26/23 0:08:59,12/26/23 0:08:59,Initialize File Record Segment,0x3004,6,0
10051968137,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:08:59,12/26/23 0:08:59,12/26/23 0:08:59,Deallocate File Record Segment,0x3004,6,0
10051968322,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:08:59,12/26/23 0:08:59,12/26/23 0:08:59,Initialize File Record Segment,0x3004,6,0
10051969475,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:08:59,12/26/23 0:08:59,12/26/23 0:08:59,Deallocate File Record Segment,0x3004,6,0
10051969852,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Initialize File Record Segment,0x3004,6,0
10051971112,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Deallocate File Record Segment,0x3004,6,0
10051971297,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Initialize File Record Segment,0x3004,6,0
10051972450,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Deallocate File Record Segment,0x3004,6,0
10051972643,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Initialize File Record Segment,0x3004,6,0
10051973891,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Deallocate File Record Segment,0x3004,6,0
10051974076,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Initialize File Record Segment,0x3004,6,0
10051975238,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:00,12/26/23 0:09:00,12/26/23 0:09:00,Deallocate File Record Segment,0x3004,6,0
10051975582,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Initialize File Record Segment,0x3004,6,0
10051976889,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Deallocate File Record Segment,0x3004,6,0
10051977074,12/26/23 0:09:01,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Initialize File Record Segment,0x3004,6,0
10051978333,12/26/23 0:09:01,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Deallocate File Record Segment,0x3004,6,0
10051978518,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Initialize File Record Segment,0x3004,6,0
10051979674,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Deallocate File Record Segment,0x3004,6,0
10051979867,12/26/23 0:09:01,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Initialize File Record Segment,0x3004,6,0
10051981114,12/26/23 0:09:01,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Deallocate File Record Segment,0x3004,6,0
10051981299,12/26/23 0:09:01,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Initialize File Record Segment,0x3004,6,0
10051982554,12/26/23 0:09:01,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Deallocate File Record Segment,0x3004,6,0
10051982739,12/26/23 0:09:01,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Initialize File Record Segment,0x3004,6,0
10051984043,12/26/23 0:09:01,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,12/26/23 0:09:01,Deallocate File Record Segment,0x3004,6,0
10051984228,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:02,12/26/23 0:09:02,12/26/23 0:09:02,Initialize File Record Segment,0x3004,6,0
10051985485,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:02,12/26/23 0:09:02,12/26/23 0:09:02,Deallocate File Record Segment,0x3004,6,0
10051985670,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:02,12/26/23 0:09:02,12/26/23 0:09:02,Initialize File Record Segment,0x3004,6,0
10051986989,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:02,12/26/23 0:09:02,12/26/23 0:09:02,Deallocate File Record Segment,0x3004,6,0
10051987174,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:02,12/26/23 0:09:02,12/26/23 0:09:02,Initialize File Record Segment,0x3004,6,0
10051988421,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:02,12/26/23 0:09:02,12/26/23 0:09:02,Deallocate File Record Segment,0x3004,6,0
10051988614,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:03,12/26/23 0:09:03,12/26/23 0:09:03,Initialize File Record Segment,0x3004,6,0
10051989772,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:03,12/26/23 0:09:03,12/26/23 0:09:03,Deallocate File Record Segment,0x3004,6,0
10051989957,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:03,12/26/23 0:09:03,12/26/23 0:09:03,Initialize File Record Segment,0x3004,6,0
10051991215,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:03,12/26/23 0:09:03,12/26/23 0:09:03,Deallocate File Record Segment,0x3004,6,0
10051991400,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:03,12/26/23 0:09:03,12/26/23 0:09:03,Initialize File Record Segment,0x3004,6,0
10051992618,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:03,12/26/23 0:09:03,12/26/23 0:09:03,Deallocate File Record Segment,0x3004,6,0
10051992803,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:04,12/26/23 0:09:04,12/26/23 0:09:04,Initialize File Record Segment,0x3004,6,0
10051994050,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:04,12/26/23 0:09:04,12/26/23 0:09:04,Deallocate File Record Segment,0x3004,6,0
10051994243,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:04,12/26/23 0:09:04,12/26/23 0:09:04,Initialize File Record Segment,0x3004,6,0
10051995553,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:04,12/26/23 0:09:04,12/26/23 0:09:04,Deallocate File Record Segment,0x3004,6,0
10051995748,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Initialize File Record Segment,0x3004,6,0
10051996997,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Deallocate File Record Segment,0x3004,6,0
10051997192,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Initialize File Record Segment,0x3004,6,0
10051998345,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Deallocate File Record Segment,0x3004,6,0
10051998530,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Initialize File Record Segment,0x3004,6,0
10051999785,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Deallocate File Record Segment,0x3004,6,0
10052000019,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Initialize File Record Segment,0x3004,6,0
10052001172,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:05,12/26/23 0:09:05,12/26/23 0:09:05,Deallocate File Record Segment,0x3004,6,0
10052001369,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:06,12/26/23 0:09:06,12/26/23 0:09:06,Initialize File Record Segment,0x3004,6,0
10052002617,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:06,12/26/23 0:09:06,12/26/23 0:09:06,Deallocate File Record Segment,0x3004,6,0
10052002802,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:06,12/26/23 0:09:06,12/26/23 0:09:06,Initialize File Record Segment,0x3004,6,0
10052003964,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:06,12/26/23 0:09:06,12/26/23 0:09:06,Deallocate File Record Segment,0x3004,6,0
10052004149,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:07,12/26/23 0:09:07,12/26/23 0:09:07,Initialize File Record Segment,0x3004,6,0
10052005405,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:07,12/26/23 0:09:07,12/26/23 0:09:07,Deallocate File Record Segment,0x3004,6,0
10052005590,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:07,12/26/23 0:09:07,12/26/23 0:09:07,Initialize File Record Segment,0x3004,6,0
10052006743,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:07,12/26/23 0:09:07,12/26/23 0:09:07,Deallocate File Record Segment,0x3004,6,0
10052012369,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:08,12/26/23 0:09:08,12/26/23 0:09:08,Initialize File Record Segment,0x3004,6,0
10052013681,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:08,12/26/23 0:09:08,12/26/23 0:09:08,Deallocate File Record Segment,0x3004,6,0
10052013866,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:08,12/26/23 0:09:08,12/26/23 0:09:08,Initialize File Record Segment,0x3004,6,0
10052015018,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:08,12/26/23 0:09:08,12/26/23 0:09:08,Deallocate File Record Segment,0x3004,6,0
10052015211,12/26/23 0:04:31,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:08,12/26/23 0:09:08,12/26/23 0:09:08,Initialize File Record Segment,0x3004,6,0
10052016462,12/26/23 0:04:31,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:04:31,12/26/23 0:09:08,12/26/23 0:09:08,12/26/23 0:09:08,Deallocate File Record Segment,0x3004,6,0
