lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10054407092,12/26/23 22:59:54,File Deletion,freebl3.dll,\Program Files\Mozilla Firefox\updated\freebl3.dll,12/26/23 22:59:53,12/20/22 22:19:29,12/20/22 22:19:29,12/26/23 22:59:53,Deallocate File Record Segment,0x303E,6,0
10054407260,12/26/23 22:59:54,File Deletion,TwemojiMozilla.ttf,\Program Files\Mozilla Firefox\updated\fonts\TwemojiMozilla.ttf,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:16,12/26/23 22:59:53,Deallocate File Record Segment,0x303E,4,0
10054407420,12/26/23 22:59:54,File Deletion,firefox.exe.sig,\Program Files\Mozilla Firefox\updated\firefox.exe.sig,12/26/23 22:59:53,12/20/22 22:19:29,12/20/22 22:19:29,12/26/23 22:59:53,Deallocate File Record Segment,0x303D,2,0
10054407554,12/26/23 22:59:54,File Deletion,firefox.exe,\Program Files\Mozilla Firefox\updated\firefox.exe,12/26/23 22:59:53,12/20/22 22:19:29,12/21/23 14:48:26,12/26/23 22:59:53,Deallocate File Record Segment,0x303D,0,0
10054407726,12/26/23 22:59:54,File Deletion,firefox.VisualElementsManifest.xml,\Program Files\Mozilla Firefox\updated\firefox.VisualElementsManifest.xml,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:16,12/26/23 22:59:53,Deallocate File Record Segment,0x303D,6,0
10054407879,12/26/23 22:59:54,File Deletion,dependentlibs.list,\Program Files\Mozilla Firefox\updated\dependentlibs.list,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:16,12/26/23 22:59:53,Deallocate File Record Segment,0x303C,6,0
10054408042,12/26/23 22:59:54,File Deletion,defaultagent_localized.ini,\Program Files\Mozilla Firefox\updated\defaultagent_localized.ini,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x303B,6,0
10054408213,12/26/23 22:59:54,File Deletion,defaultagent.ini,\Program Files\Mozilla Firefox\updated\defaultagent.ini,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x303B,4,0
10054408376,12/26/23 22:59:54,File Deletion,default-browser-agent.exe,\Program Files\Mozilla Firefox\updated\default-browser-agent.exe,12/26/23 22:59:53,12/20/22 22:19:29,12/21/23 14:48:26,12/26/23 22:59:53,Deallocate File Record Segment,0x303B,2,0
10054408645,12/26/23 22:59:54,File Deletion,d3dcompiler_47.dll,\Program Files\Mozilla Firefox\updated\d3dcompiler_47.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x303B,0,0
10054408918,12/26/23 22:59:54,File Deletion,crashreporter.ini,\Program Files\Mozilla Firefox\updated\crashreporter.ini,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x303A,4,0
10054409181,12/26/23 22:59:54,File Deletion,crashreporter.exe,\Program Files\Mozilla Firefox\updated\crashreporter.exe,12/26/23 22:59:53,12/20/22 22:19:29,12/20/22 22:19:29,12/26/23 22:59:53,Deallocate File Record Segment,0x3039,6,0
10054409322,12/26/23 22:59:54,File Deletion,omni.ja,\Program Files\Mozilla Firefox\updated\browser\omni.ja,12/26/23 22:59:53,12/20/22 22:19:33,12/20/22 22:19:33,12/26/23 22:59:53,Deallocate File Record Segment,0x3035,6,0
10054409483,12/26/23 22:59:54,File Deletion,webcompat@mozilla.org.xpi,\Program Files\Mozilla Firefox\updated\browser\features\webcompat@mozilla.org.xpi,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x3035,2,0
10054409650,12/26/23 22:59:54,File Deletion,webcompat-reporter@mozilla.org.xpi,\Program Files\Mozilla Firefox\updated\browser\features\webcompat-reporter@mozilla.org.xpi,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x3035,0,0
10054409825,12/26/23 22:59:54,File Deletion,screenshots@mozilla.org.xpi,\Program Files\Mozilla Firefox\updated\browser\features\screenshots@mozilla.org.xpi,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x3034,2,0
10054409993,12/26/23 22:59:54,File Deletion,pictureinpicture@mozilla.org.xpi,\Program Files\Mozilla Firefox\updated\browser\features\pictureinpicture@mozilla.org.xpi,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:15,12/26/23 22:59:53,Deallocate File Record Segment,0x3034,0,0
10054410194,12/26/23 22:59:54,File Deletion,formautofill@mozilla.org.xpi,\Program Files\Mozilla Firefox\updated\browser\features\formautofill@mozilla.org.xpi,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3033,4,0
10054410369,12/26/23 22:59:54,File Deletion,crashreporter-override.ini,\Program Files\Mozilla Firefox\updated\browser\crashreporter-override.ini,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3032,4,0
10054410533,12/26/23 22:59:54,File Deletion,VisualElements_70.png,\Program Files\Mozilla Firefox\updated\browser\VisualElements\VisualElements_70.png,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3039,4,0
10054410696,12/26/23 22:59:54,File Deletion,VisualElements_150.png,\Program Files\Mozilla Firefox\updated\browser\VisualElements\VisualElements_150.png,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3039,2,0
10054410867,12/26/23 22:59:54,File Deletion,PrivateBrowsing_70.png,\Program Files\Mozilla Firefox\updated\browser\VisualElements\PrivateBrowsing_70.png,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3039,0,0
10054411063,12/26/23 22:59:54,File Deletion,PrivateBrowsing_150.png,\Program Files\Mozilla Firefox\updated\browser\VisualElements\PrivateBrowsing_150.png,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3038,6,0
10054411225,12/26/23 22:59:54,File Deletion,application.ini,\Program Files\Mozilla Firefox\updated\application.ini,12/26/23 22:59:53,12/20/22 22:19:33,12/20/22 22:19:33,12/26/23 22:59:53,Deallocate File Record Segment,0x3032,0,0
10054411398,12/26/23 22:59:54,File Deletion,api-ms-win-crt-utility-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-utility-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3030,6,0
10054411566,12/26/23 22:59:54,File Deletion,api-ms-win-crt-time-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-time-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302F,4,0
10054411734,12/26/23 22:59:54,File Deletion,api-ms-win-crt-string-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-string-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302F,0,0
10054411910,12/26/23 22:59:54,File Deletion,api-ms-win-crt-stdio-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-stdio-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302E,2,0
10054412141,12/26/23 22:59:54,File Deletion,api-ms-win-crt-runtime-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-runtime-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302D,4,0
10054412380,12/26/23 22:59:54,File Deletion,api-ms-win-crt-process-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-process-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302D,2,0
10054412611,12/26/23 22:59:54,File Deletion,api-ms-win-crt-private-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-private-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302D,0,0
10054412848,12/26/23 22:59:54,File Deletion,api-ms-win-crt-multibyte-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-multibyte-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302C,6,0
10054413079,12/26/23 22:59:54,File Deletion,api-ms-win-crt-math-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-math-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302C,4,0
10054413320,12/26/23 22:59:54,File Deletion,api-ms-win-crt-locale-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-locale-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302C,2,0
10054413552,12/26/23 22:59:54,File Deletion,api-ms-win-crt-heap-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-heap-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302C,0,0
10054413785,12/26/23 22:59:54,File Deletion,api-ms-win-crt-filesystem-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-filesystem-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302B,6,0
10054414026,12/26/23 22:59:54,File Deletion,api-ms-win-crt-environment-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-environment-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302B,4,0
10054414256,12/26/23 22:59:54,File Deletion,api-ms-win-crt-convert-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-convert-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302B,2,0
10054414494,12/26/23 22:59:54,File Deletion,api-ms-win-crt-conio-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-crt-conio-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302B,0,0
10054414725,12/26/23 22:59:54,File Deletion,api-ms-win-core-timezone-l1-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-core-timezone-l1-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302A,6,0
10054414981,12/26/23 22:59:54,File Deletion,api-ms-win-core-synch-l1-2-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-core-synch-l1-2-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302A,4,0
10054415152,12/26/23 22:59:54,File Deletion,api-ms-win-core-processthreads-l1-1-1.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-core-processthreads-l1-1-1.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x302A,2,0
10054415445,12/26/23 22:59:54,File Deletion,api-ms-win-core-localization-l1-2-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-core-localization-l1-2-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3029,6,0
10054415675,12/26/23 22:59:54,File Deletion,api-ms-win-core-file-l2-1-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-core-file-l2-1-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3029,4,0
10054416012,12/26/23 22:59:54,File Deletion,api-ms-win-core-file-l1-2-0.dll,\Program Files\Mozilla Firefox\updated\api-ms-win-core-file-l1-2-0.dll,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3029,2,0
10054416176,12/26/23 22:59:54,File Deletion,IA2Marshal.dll,\Program Files\Mozilla Firefox\updated\IA2Marshal.dll,12/26/23 22:59:53,12/20/22 22:19:35,12/20/22 22:19:35,12/26/23 22:59:53,Deallocate File Record Segment,0x3040,6,0
10054416397,12/26/23 22:59:54,File Deletion,AccessibleMarshal.dll,\Program Files\Mozilla Firefox\updated\AccessibleMarshal.dll,12/26/23 22:59:53,12/20/22 22:19:36,12/20/22 22:19:36,12/26/23 22:59:53,Deallocate File Record Segment,0x3029,0,0
10054416560,12/26/23 22:59:54,File Deletion,AccessibleHandler.dll,\Program Files\Mozilla Firefox\updated\AccessibleHandler.dll,12/26/23 22:59:53,12/20/22 22:19:42,12/20/22 22:19:42,12/26/23 22:59:53,Deallocate File Record Segment,0x3028,6,0
10054416785,12/26/23 22:59:54,File Deletion,Accessible.tlb,\Program Files\Mozilla Firefox\updated\Accessible.tlb,12/26/23 22:59:53,12/9/22 0:35:55,12/16/22 18:39:14,12/26/23 22:59:53,Deallocate File Record Segment,0x3028,4,0
10054417391,12/26/23 22:59:54,File Creation,xul.dll.sig,\Program Files\Mozilla Firefox\updated\xul.dll.sig,12/26/23 22:59:54,12/26/23 22:59:54,12/26/23 22:59:54,12/26/23 22:59:54,Initialize File Record Segment,0x3028,4,0
10054417913,12/26/23 22:59:53,File Creation,xul.dll,\Program Files\Mozilla Firefox\updated\xul.dll,12/26/23 22:59:53,12/26/23 22:59:54,12/26/23 22:59:54,12/26/23 22:59:54,Initialize File Record Segment,0x3028,6,0
10054418597,12/26/23 22:59:54,File Deletion,state,state,12/25/23 15:51:28,12/25/23 15:51:29,12/25/23 15:51:29,12/25/23 15:51:29,Deallocate File Record Segment,0xAAAC,6,1
10054418845,12/26/23 22:59:54,Directory Deletion,cbshandler,cbshandler,12/25/23 15:51:29,12/26/23 22:59:54,12/26/23 22:59:54,12/26/23 22:59:54,Deallocate File Record Segment,0xA890,4,1
10054419052,12/26/23 22:59:54,File Deletion,Windows10.0-KB5031988-x64-NDP48.cab,Windows10.0-KB5031988-x64-NDP48.cab,12/25/23 15:51:28,12/25/23 15:51:26,12/25/23 15:51:29,12/25/23 15:51:29,Deallocate File Record Segment,0xAAAD,2,1
10054419322,12/26/23 22:59:54,Directory Deletion,c6f65683b0747b9f4c0a05c731f96489,\Windows\SoftwareDistribution\Download\c6f65683b0747b9f4c0a05c731f96489,12/25/23 15:51:29,12/26/23 22:59:54,12/26/23 22:59:54,12/26/23 22:59:54,Deallocate File Record Segment,0xA890,2,0
10054419599,12/26/23 22:59:54,File Deletion,Windows10.0-KB5001716-x64.cab,Windows10.0-KB5001716-x64.cab,12/25/23 15:50:12,12/25/23 15:50:10,12/25/23 15:50:12,12/25/23 15:50:12,Deallocate File Record Segment,0x14C19,4,1
10054419842,12/26/23 22:59:54,Directory Deletion,e6fb0b2814093617c3790f24969f4940,\Windows\SoftwareDistribution\Download\e6fb0b2814093617c3790f24969f4940,12/25/23 15:50:12,12/26/23 22:59:54,12/26/23 22:59:54,12/26/23 22:59:54,Deallocate File Record Segment,0x7453,0,0
10054420235,12/26/23 22:59:54,Directory Deletion,53b79aa0e906d35740429985554ba7f3,\Windows\SoftwareDistribution\Download\53b79aa0e906d35740429985554ba7f3,12/19/23 15:18:29,12/19/23 15:18:29,12/19/23 15:18:29,12/26/23 22:59:54,Deallocate File Record Segment,0x1732D,2,0
10054420656,12/26/23 22:59:54,Directory Deletion,77991ff584032fe74b22e8df831d6c1b,\Windows\SoftwareDistribution\Download\77991ff584032fe74b22e8df831d6c1b,12/19/23 15:22:22,12/19/23 15:22:22,12/19/23 15:22:22,12/26/23 22:59:54,Deallocate File Record Segment,0xD2,6,0
10054420959,12/26/23 22:59:54,Directory Deletion,576716aaadf1ed1facbbcbc59f0e5b63,\Windows\SoftwareDistribution\Download\576716aaadf1ed1facbbcbc59f0e5b63,12/19/23 15:20:43,12/19/23 15:20:43,12/19/23 15:20:43,12/26/23 22:59:54,Deallocate File Record Segment,0x29D0,0,0
10054421254,12/26/23 22:59:54,Directory Deletion,64f7a1ee92363cfe41cb1f6188d8ceb1,\Windows\SoftwareDistribution\Download\64f7a1ee92363cfe41cb1f6188d8ceb1,12/19/23 15:20:49,12/19/23 15:20:49,12/19/23 15:20:49,12/26/23 22:59:54,Deallocate File Record Segment,0x2A8A,6,0
10054421549,12/26/23 22:59:54,Directory Deletion,88373a50dd2189bc7d0d6e11735df912,\Windows\SoftwareDistribution\Download\88373a50dd2189bc7d0d6e11735df912,12/25/23 16:07:53,12/25/23 16:07:53,12/25/23 16:07:53,12/26/23 22:59:54,Deallocate File Record Segment,0xAB15,2,0
10054421880,12/26/23 22:59:54,Directory Deletion,4c08b1468dcb0f24f714c8e776b05536,\Windows\SoftwareDistribution\Download\4c08b1468dcb0f24f714c8e776b05536,12/25/23 16:10:53,12/25/23 16:10:53,12/25/23 16:10:53,12/26/23 22:59:54,Deallocate File Record Segment,0x26CF5,6,0
10054422191,12/26/23 22:59:54,Directory Deletion,41dfafedcfa049c71feb565f64c94734,\Windows\SoftwareDistribution\Download\41dfafedcfa049c71feb565f64c94734,12/25/23 16:07:26,12/25/23 16:07:26,12/25/23 16:07:26,12/26/23 22:59:54,Deallocate File Record Segment,0x1E5F,0,0
10054422494,12/26/23 22:59:54,Directory Deletion,b88db3411dbfb043d964733ece694839,\Windows\SoftwareDistribution\Download\b88db3411dbfb043d964733ece694839,12/25/23 16:09:03,12/25/23 16:09:03,12/25/23 16:09:03,12/26/23 22:59:54,Deallocate File Record Segment,0x22D89,4,0
10054422805,12/26/23 22:59:54,Directory Deletion,e237124a406f4a2eb13342743617bb19,\Windows\SoftwareDistribution\Download\e237124a406f4a2eb13342743617bb19,12/25/23 16:08:28,12/25/23 16:08:28,12/25/23 16:08:28,12/26/23 22:59:54,Deallocate File Record Segment,0x211C6,2,0
10054423186,12/26/23 22:59:55,Directory Deletion,08c056f33ae0206195e52621d03afdeb,\Windows\SoftwareDistribution\Download\08c056f33ae0206195e52621d03afdeb,12/25/23 16:06:31,12/25/23 16:06:31,12/25/23 16:06:31,12/26/23 22:59:55,Deallocate File Record Segment,0x2046,4,0
10054423517,12/26/23 22:59:55,Directory Deletion,d1c1c9e1940fb18de9602fe09701de88,\Windows\SoftwareDistribution\Download\d1c1c9e1940fb18de9602fe09701de88,12/25/23 16:09:32,12/25/23 16:09:32,12/25/23 16:09:32,12/26/23 22:59:55,Deallocate File Record Segment,0x24468,4,0
10054423828,12/26/23 22:59:55,Directory Deletion,aca55eb3a6f5328045440949ea75fda4,\Windows\SoftwareDistribution\Download\aca55eb3a6f5328045440949ea75fda4,12/25/23 16:12:24,12/25/23 16:12:24,12/25/23 16:12:24,12/26/23 22:59:55,Deallocate File Record Segment,0x7681,4,0
10054424126,12/26/23 22:59:55,Directory Deletion,9fe53a95f1bef957cde5e47decc48f80,\Windows\SoftwareDistribution\Download\9fe53a95f1bef957cde5e47decc48f80,12/25/23 16:09:45,12/25/23 16:09:45,12/25/23 16:09:45,12/26/23 22:59:55,Deallocate File Record Segment,0x24CF5,4,0
10054424483,12/26/23 22:59:55,Directory Deletion,d4f7f03cec100538872ce4128a837578,\Windows\SoftwareDistribution\Download\d4f7f03cec100538872ce4128a837578,12/25/23 16:09:08,12/25/23 16:09:08,12/25/23 16:09:08,12/26/23 22:59:55,Deallocate File Record Segment,0x2315B,6,0
10054424920,12/26/23 22:59:55,Directory Deletion,45cefe4c43ae9c206026b4afeb30a9b4,\Windows\SoftwareDistribution\Download\45cefe4c43ae9c206026b4afeb30a9b4,12/25/23 16:06:56,12/25/23 16:06:56,12/25/23 16:06:56,12/26/23 22:59:55,Deallocate File Record Segment,0x1DF0,0,0
10054425234,12/26/23 22:59:55,Directory Deletion,03568c9b7c1c5d8366f85ddb23b66ac3,\Windows\SoftwareDistribution\Download\03568c9b7c1c5d8366f85ddb23b66ac3,12/25/23 16:06:30,12/25/23 16:06:30,12/25/23 16:06:30,12/26/23 22:59:55,Deallocate File Record Segment,0x1F25,0,0
10054425521,12/26/23 22:59:55,Directory Deletion,2012f1a060d81c879f6dc13cc7619e3b,\Windows\SoftwareDistribution\Download\2012f1a060d81c879f6dc13cc7619e3b,12/25/23 16:09:49,12/25/23 16:09:49,12/25/23 16:09:49,12/26/23 22:59:55,Deallocate File Record Segment,0x24EFB,6,0
10054425832,12/26/23 22:59:55,Directory Deletion,d32dbf2884bb4a687625f357391c4f52,\Windows\SoftwareDistribution\Download\d32dbf2884bb4a687625f357391c4f52,12/25/23 16:10:30,12/25/23 16:10:30,12/25/23 16:10:30,12/26/23 22:59:55,Deallocate File Record Segment,0x260E6,2,0
10054426155,12/26/23 22:59:55,Directory Deletion,1796799fe7f7a22e3147aa8804bd2482,\Windows\SoftwareDistribution\Download\1796799fe7f7a22e3147aa8804bd2482,12/25/23 16:06:30,12/25/23 16:06:30,12/25/23 16:06:30,12/26/23 22:59:55,Deallocate File Record Segment,0x1F34,4,0
10054426678,12/26/23 22:59:55,Directory Deletion,d30024cf15504b1b3aba10512ac53331,\Windows\SoftwareDistribution\Download\d30024cf15504b1b3aba10512ac53331,12/25/23 16:08:06,12/25/23 16:08:06,12/25/23 16:08:06,12/26/23 22:59:55,Deallocate File Record Segment,0x176A0,0,0
10054426981,12/26/23 22:59:55,Directory Deletion,b965b5a81f48c01e8561b5c5ca989a8a,\Windows\SoftwareDistribution\Download\b965b5a81f48c01e8561b5c5ca989a8a,12/25/23 16:07:00,12/25/23 16:07:00,12/25/23 16:07:00,12/26/23 22:59:55,Deallocate File Record Segment,0x1DE9,4,0
10054427405,12/26/23 22:59:55,Directory Deletion,cc589c99ec8b9fe6480153df435cde6f,\Windows\SoftwareDistribution\Download\cc589c99ec8b9fe6480153df435cde6f,12/25/23 16:07:45,12/25/23 16:07:45,12/25/23 16:07:45,12/26/23 22:59:55,Deallocate File Record Segment,0xA756,0,0
10054427728,12/26/23 22:59:55,Directory Deletion,293427c2d1467078db32dbcb10ab4b4e,\Windows\SoftwareDistribution\Download\293427c2d1467078db32dbcb10ab4b4e,12/25/23 16:10:33,12/25/23 16:10:33,12/25/23 16:10:33,12/26/23 22:59:55,Deallocate File Record Segment,0x2624A,6,0
